d2,v2,d1,v1,m,n,var_block,var_inter
0.53293482807193,5.177556596006538e-4,0.43786483344504773,0.3030038305423878,2,500,0.2,0.3
0.7906803882760463,5.390832380847936e-4,0.6496312837599509,0.3030038305423878,2,500,0.2,0.3
1.3005582923564374,6.057421775329515e-4,1.068552307096293,0.3030038305423878,2,500,0.2,0.3
0.9244376834182392,5.534249206378896e-4,0.7595276776049251,0.3030038305423878,2,500,0.2,0.3
1.0857361682918607,5.736948629117962e-4,0.8920522012312819,0.3030038305423878,2,500,0.2,0.3
0.3926917022288666,5.096403333958117e-4,0.3226396132033005,0.3030038305423878,2,500,0.2,0.3
1.0133510005647735,5.641960646627674e-4,0.8325797897070061,0.3030038305423878,2,500,0.2,0.3
0.8657822226498577,5.468603936644492e-4,0.7113357370389326,0.3030038305423878,2,500,0.2,0.3
1.2620106282768395,5.99566818322312e-4,1.0368811427759332,0.3030038305423878,2,500,0.2,0.3
0.4152344415109661,5.107789223191375e-4,0.3411609637723036,0.3030038305423878,2,500,0.2,0.3
0.6838907383305147,5.292389686155449e-4,0.5618917895027957,0.3030038305423878,2,500,0.2,0.3
1.0275956620802364,5.660135561844286e-4,0.8442833527196066,0.3030038305423878,2,500,0.2,0.3
0.42934692928159895,5.115240551190009e-4,0.352755931452572,0.3030038305423878,2,500,0.2,0.3
1.0067914580028823,5.633676569084502e-4,0.8271904008736111,0.3030038305423878,2,500,0.2,0.3
0.7087103421067755,5.313997467497563e-4,0.5822838357741602,0.3030038305423878,2,500,0.2,0.3
0.9985496212216372,5.623344177320502e-4,0.8204188214995303,0.3030038305423878,2,500,0.2,0.3
0.9833887867956516,5.604559581142425e-4,0.8079625212332506,0.3030038305423878,2,500,0.2,0.3
0.6778795466343008,5.287272242901429e-4,0.5569529314807156,0.3030038305423878,2,500,0.2,0.3
0.5882860636853008,5.216354396553104e-4,0.48334198803543044,0.3030038305423878,2,500,0.2,0.3
1.0133493253884074,5.641958524171756e-4,0.8325784133645682,0.3030038305423878,2,500,0.2,0.3
1.036185439349805,5.671217969942828e-4,0.8513408036410954,0.3030038305423878,2,500,0.2,0.3
0.8738757364985409,5.477406103301367e-4,0.7179854527389928,0.3030038305423878,2,500,0.2,0.3
1.215285299734775,5.923304801044913e-4,0.99849112373034965,0.3030038305423878,2,500,0.2,0.3
1.0062735639683096,5.633024809665844e-4,0.8267648937135503,0.3030038305423878,2,500,0.2,0.3
0.9668443647252024,5.584388613153839e-4,0.7943694508750414,0.3030038305423878,2,500,0.2,0.3
0.865965808664598,5.468802689282403e-4,0.7114865732304008,0.3030038305423878,2,500,0.2,0.3
1.125234736084616,5.791543642967876e-4,0.9245046379963237,0.3030038305423878,2,500,0.2,0.3
0.9761942879335515,5.595745991369151e-4,0.8020514456569535,0.3030038305423878,2,500,0.2,0.3
0.8556922477038825,5.457745200537961e-4,0.7030457080026095,0.3030038305423878,2,500,0.2,0.3
0.7328790949574858,5.335778799590963e-4,0.6021411361120591,0.3030038305423878,2,500,0.2,0.3
0.43611518447079906,5.118902509456114e-4,0.35831680076534417,0.3030038305423878,2,500,0.2,0.3
1.0894298566998262,5.741971375762068e-4,0.8950869742923762,0.3030038305423878,2,500,0.2,0.3
1.0366257578474374,5.671788548282555e-4,0.8517025739279542,0.3030038305423878,2,500,0.2,0.3
0.36985672325230706,5.085517626741019e-4,0.3038781554421971,0.3030038305423878,2,500,0.2,0.3
1.1245702720429653,5.79060908774868e-4,0.9239587073841695,0.3030038305423878,2,500,0.2,0.3
0.6902341414617992,5.297838941009944e-4,0.5671035959174813,0.3030038305423878,2,500,0.2,0.3
0.6555986776935921,5.268698190918721e-4,0.538646736325428,0.3030038305423878,2,500,0.2,0.3
0.5428482499630257,5.184223694978694e-4,0.44600980464334444,0.3030038305423878,2,500,0.2,0.3
0.9667370113902124,5.584258845456164e-4,0.7942812482512512,0.3030038305423878,2,500,0.2,0.3
0.7229472416568856,5.326739631294886e-4,0.5939810214747755,0.3030038305423878,2,500,0.2,0.3
0.8098585814388872,5.410021831664296e-4,0.6653882880176852,0.3030038305423878,2,500,0.2,0.3
1.129282951974019,5.797249303337806e-4,0.9278306945473205,0.3030038305423878,2,500,0.2,0.3
1.1391787251088634,5.811282925569302e-4,0.9359611653427359,0.3030038305423878,2,500,0.2,0.3
0.8557496460216362,5.457806612069365e-4,0.7030928670613149,0.3030038305423878,2,500,0.2,0.3
0.9398086084703677,5.552163178641541e-4,0.7721565905288487,0.3030038305423878,2,500,0.2,0.3
1.1019291277432957,5.759094650268255e-4,0.905356506222638,0.3030038305423878,2,500,0.2,0.3
1.092199982887766,5.745749438997273e-4,0.8973629389657535,0.3030038305423878,2,500,0.2,0.3
0.940927483532708,5.553478700467113e-4,0.7730758699923244,0.3030038305423878,2,500,0.2,0.3
0.9666660374279119,5.584173060713041e-4,0.7942229353008777,0.3030038305423878,2,500,0.2,0.3
0.6892358407287812,5.296978022096217e-4,0.5662833815851352,0.3030038305423878,2,500,0.2,0.3
1.0636786078667648,5.707309440380957e-4,0.8739294786899898,0.3030038305423878,2,500,0.2,0.3
0.6532396605189461,5.266767975790766e-4,0.5367085431208155,0.3030038305423878,2,500,0.2,0.3
0.6429073781202684,5.258395784472041e-4,0.5282194317449053,0.3030038305423878,2,500,0.2,0.3
0.8916698514156405,5.497046214005746e-4,0.7326052838216525,0.3030038305423878,2,500,0.2,0.3
1.198701011993305,5.898277141881578e-4,0.9848652993195206,0.3030038305423878,2,500,0.2,0.3
0.8519321516125441,5.453731177138772e-4,0.6999563736937078,0.3030038305423878,2,500,0.2,0.3
0.9485994263394214,5.562541180077194e-4,0.7793792185113445,0.3030038305423878,2,500,0.2,0.3
0.9837855000035641,5.605047455624696e-4,0.8082884649576203,0.3030038305423878,2,500,0.2,0.3
1.1129133059413931,5.774303592486497e-4,0.9143812220113227,0.3030038305423878,2,500,0.2,0.3
1.205266553452547,5.908144201595012e-4,0.9902596169097749,0.3030038305423878,2,500,0.2,0.3
1.1060850607334074,5.76483130881322e-4,0.9087710642711477,0.3030038305423878,2,500,0.2,0.3
0.724515306498508,5.328158557983638e-4,0.5952693599629768,0.3030038305423878,2,500,0.2,0.3
1.1395457405950895,5.811805760757946e-4,0.9362627091080956,0.3030038305423878,2,500,0.2,0.3
1.178268419465736,5.867914771386774e-4,0.9680776674128159,0.3030038305423878,2,500,0.2,0.3
0.8112017771723474,5.411383047816689e-4,0.6664918716927163,0.3030038305423878,2,500,0.2,0.3
0.7706055389778331,5.371238370032081e-4,0.6331375774353004,0.3030038305423878,2,500,0.2,0.3
1.0275820903886315,5.660118124835877e-4,0.8442722020757172,0.3030038305423878,2,500,0.2,0.3
0.5672906903517737,5.201187001350208e-4,0.46609196952742504,0.3030038305423878,2,500,0.2,0.3
1.076279331198305,5.72416679092565e-4,0.8842823648821215,0.3030038305423878,2,500,0.2,0.3
0.5439642204336949,5.184981916174067e-4,0.44692669766389814,0.3030038305423878,2,500,0.2,0.3
0.7187081262592804,5.322919086491076e-4,0.5904981198895254,0.3030038305423878,2,500,0.2,0.3
0.6858352944215549,5.294054795620343e-4,0.5634894571425862,0.3030038305423878,2,500,0.2,0.3
0.9181180352875863,5.526969696624367e-4,0.754335388547423,0.3030038305423878,2,500,0.2,0.3
0.8775970458230233,5.481480729455675e-4,0.7210429194342303,0.3030038305423878,2,500,0.2,0.3
0.8714250412429554,5.474732184611957e-4,0.7159719358634048,0.3030038305423878,2,500,0.2,0.3
0.9143035341263642,5.522599995321305e-4,0.7512013544635988,0.3030038305423878,2,500,0.2,0.3
1.2053307783449758,5.908240988513195e-4,0.9903123847536933,0.3030038305423878,2,500,0.2,0.3
0.6708046467972331,5.281307123133758e-4,0.551140119715334,0.3030038305423878,2,500,0.2,0.3
0.7785603487228542,5.378942370969901e-4,0.6396733323918532,0.3030038305423878,2,500,0.2,0.3
0.8979708581815801,5.5040958127928e-4,0.7377822569387704,0.3030038305423878,2,500,0.2,0.3
1.1630204681047287,5.84559677996408e-4,0.9555497909607922,0.3030038305423878,2,500,0.2,0.3
0.905976524245327,5.513124195101052e-4,0.7443597959791465,0.3030038305423878,2,500,0.2,0.3
1.0796079854537783,5.728653039669646e-4,0.8870172220623925,0.3030038305423878,2,500,0.2,0.3
1.0713696705652718,5.71757500062962e-4,0.8802485363122526,0.3030038305423878,2,500,0.2,0.3
0.8710881658104797,5.474365211687338e-4,0.7156951554817089,0.3030038305423878,2,500,0.2,0.3
0.9084880723272355,5.515973104251598e-4,0.7464233101738421,0.3030038305423878,2,500,0.2,0.3
0.8688932276377587,5.471977645057991e-4,0.7138917713026383,0.3030038305423878,2,500,0.2,0.3
0.8429184830179378,5.444180775827245e-4,0.6925506492223219,0.3030038305423878,2,500,0.2,0.3
0.4960474883341093,5.1538279011519e-4,0.4075578089839783,0.3030038305423878,2,500,0.2,0.3
0.9546794893551194,5.569775523502971e-4,0.7843746619304498,0.3030038305423878,2,500,0.2,0.3
1.1462313166660327,5.821359234374811e-4,0.9417556483918323,0.3030038305423878,2,500,0.2,0.3
0.9425554468949949,5.555395580439749e-4,0.7744134217321144,0.3030038305423878,2,500,0.2,0.3
0.8000177593872972,5.400117789031677e-4,0.6573029656074932,0.3030038305423878,2,500,0.2,0.3
0.793952144062692,5.394073522794289e-4,0.6523193925626264,0.3030038305423878,2,500,0.2,0.3
0.8054908850353748,5.405611131454784e-4,0.6617997429320104,0.3030038305423878,2,500,0.2,0.3
1.087278378272354,5.739043680831808e-4,0.8933192970949339,0.3030038305423878,2,500,0.2,0.3
0.9663207412817783,5.583755798344189e-4,0.7939392363726936,0.3030038305423878,2,500,0.2,0.3
1.0459184471967686,5.683886845577957e-4,0.8593375447721796,0.3030038305423878,2,500,0.2,0.3
0.7305884928387806,5.333683136952013e-4,0.6002591534335685,0.3030038305423878,2,500,0.2,0.3
0.9491516700192428,5.563196357026956e-4,0.7798329476995097,0.3030038305423878,2,500,0.2,0.3
0.7587425498588077,5.359896384700078e-4,0.6233908213946887,0.3030038305423878,2,500,0.2,0.3
1.198072550023375,5.8973354808199e-4,0.9843489483863578,0.3030038305423878,2,500,0.2,0.3
1.1739215183359233,5.861522712685746e-4,0.9645062079416953,0.3030038305423878,2,500,0.2,0.3
0.7197169133148381,5.323826228626806e-4,0.5913269498942397,0.3030038305423878,2,500,0.2,0.3
0.7989009922527286,5.399001497513375e-4,0.6563854180395403,0.3030038305423878,2,500,0.2,0.3
0.5833744351504035,5.212756771434767e-4,0.4793065426167902,0.3030038305423878,2,500,0.2,0.3
1.3365017580487264,6.116677262607737e-4,1.0980838347611874,0.3030038305423878,2,500,0.2,0.3
1.0717115179693937,5.718032994341249e-4,0.8805294017178988,0.3030038305423878,2,500,0.2,0.3
0.8354015012920655,5.436293866192196e-4,0.6863746183494356,0.3030038305423878,2,500,0.2,0.3
0.5984652706636239,5.223906401719483e-4,0.49170533104360126,0.3030038305423878,2,500,0.2,0.3
1.0287558508373054,5.661627032153031e-4,0.8452365759471385,0.3030038305423878,2,500,0.2,0.3
0.4661610922962227,5.13585031506052e-4,0.3830028331518571,0.3030038305423878,2,500,0.2,0.3
1.0071796478279353,5.634165318203803e-4,0.8275093416974016,0.3030038305423878,2,500,0.2,0.3
1.0023635945386495,5.628115013538661e-4,0.8235524219010264,0.3030038305423878,2,500,0.2,0.3
0.9547519441231278,5.569862012257372e-4,0.784434191526294,0.3030038305423878,2,500,0.2,0.3
0.828526269773224,5.429142147852171e-4,0.6807258561644141,0.3030038305423878,2,500,0.2,0.3
1.1064877381221203,5.765388293707556e-4,0.9091019082288953,0.3030038305423878,2,500,0.2,0.3
0.7269997358444664,5.330412988195751e-4,0.5973105931203401,0.3030038305423878,2,500,0.2,0.3
0.9090801562654991,5.516645868039325e-4,0.7469097725353868,0.3030038305423878,2,500,0.2,0.3
1.0199049683375447,5.650291413128038e-4,0.8379645982353041,0.3030038305423878,2,500,0.2,0.3
1.363094204987915,6.161556521425129e-4,1.119932467533134,0.3030038305423878,2,500,0.2,0.3
0.9714559013601668,5.589976599329516e-4,0.7981583376473691,0.3030038305423878,2,500,0.2,0.3
0.9106608048328702,5.518444049424138e-4,0.7482084499443883,0.3030038305423878,2,500,0.2,0.3
1.1190690957150708,5.782892998865058e-4,0.9194388833274834,0.3030038305423878,2,500,0.2,0.3
1.2602543174499432,5.992898815110792e-4,1.0354381394156933,0.3030038305423878,2,500,0.2,0.3
1.075561806352993,5.723201549940806e-4,0.8836928389582447,0.3030038305423878,2,500,0.2,0.3
1.1723581919212112,5.859229638762673e-4,0.9632217625946446,0.3030038305423878,2,500,0.2,0.3
0.9871047296916092,5.609137126393814e-4,0.8110155788146369,0.3030038305423878,2,500,0.2,0.3
0.6207542294826046,5.24089510716463e-4,0.510018172927561,0.3030038305423878,2,500,0.2,0.3
1.015990083811009,5.64530873368486e-4,0.8347480881277364,0.3030038305423878,2,500,0.2,0.3
0.8924687848919677,5.497937316833299e-4,0.7332616959289476,0.3030038305423878,2,500,0.2,0.3
1.1827163686948206,5.874479875455528e-4,0.9717321490600583,0.3030038305423878,2,500,0.2,0.3
0.9623591626331532,5.578979218494614e-4,0.7906843618856287,0.3030038305423878,2,500,0.2,0.3
0.9313209496419694,5.542234753214566e-4,0.7651830411875895,0.3030038305423878,2,500,0.2,0.3
1.1883891188867213,5.88288865834481e-4,0.9763929399994276,0.3030038305423878,2,500,0.2,0.3
0.8658193821826293,5.468644162642605e-4,0.7113662677000395,0.3030038305423878,2,500,0.2,0.3
0.818760702755608,5.419085451598435e-4,0.6727023640778963,0.3030038305423878,2,500,0.2,0.3
1.1372498653070962,5.808537919568022e-4,0.934376393938519,0.3030038305423878,2,500,0.2,0.3
0.8075626049255654,5.407700275615256e-4,0.6635018896803192,0.3030038305423878,2,500,0.2,0.3
0.8240473111394316,5.424514860587727e-4,0.6770458968656609,0.3030038305423878,2,500,0.2,0.3
0.9237412982419982,5.533444602449245e-4,0.7589555202544447,0.3030038305423878,2,500,0.2,0.3
0.9388850309523973,5.551078457956041e-4,0.7713977695721798,0.3030038305423878,2,500,0.2,0.3
0.8472454810930076,5.448752753958816e-4,0.6961057561353228,0.3030038305423878,2,500,0.2,0.3
0.4784864597854827,5.143129089896252e-4,0.3931294841015778,0.3030038305423878,2,500,0.2,0.3
0.7242000457019607,5.327873034630359e-4,0.5950103383924195,0.3030038305423878,2,500,0.2,0.3
0.73908252280003806,5.341487231500669e-4,0.6072379373642769,0.3030038305423878,2,500,0.2,0.3
0.49323838321612645,5.152090586820242e-4,0.40524981881365085,0.3030038305423878,2,500,0.2,0.3
0.5400045842463941,5.182298669046712e-4,0.4436734191233907,0.3030038305423878,2,500,0.2,0.3
1.2704222389954647,6.008985162124438e-4,1.0437922101941397,0.3030038305423878,2,500,0.2,0.3
0.9456639528248585,5.559064961035469e-4,0.7769674027435769,0.3030038305423878,2,500,0.2,0.3
1.0580543524886097,5.699849345348894e-4,0.8693085315972322,0.3030038305423878,2,500,0.2,0.3
0.8065860619903908,5.406714850835938e-4,0.6626995517824393,0.3030038305423878,2,500,0.2,0.3
1.0455840894111752,5.683449667435482e-4,0.8590628329155168,0.3030038305423878,2,500,0.2,0.3
1.0932723657043968,5.747214594656719e-4,0.8982440199134785,0.3030038305423878,2,500,0.2,0.3
1.0549620250135778,5.695764487509845e-4,0.8667678429736136,0.3030038305423878,2,500,0.2,0.3
1.0820060554052888,5.731893663374414e-4,0.8889875014372769,0.3030038305423878,2,500,0.2,0.3
0.9515735259793449,5.566074128122507e-4,0.7818227699080422,0.3030038305423878,2,500,0.2,0.3
0.919096922662043,5.528093994277843e-4,0.7551396526611582,0.3030038305423878,2,500,0.2,0.3
1.1976544261525253,5.896709255115488e-4,0.9840054134371944,0.3030038305423878,2,500,0.2,0.3
1.1096411812260625,5.76975715871016e-4,0.9116928100929778,0.3030038305423878,2,500,0.2,0.3
0.8907955037740073,5.496071911442853e-4,0.7318869106467151,0.3030038305423878,2,500,0.2,0.3
1.1624653476020286,5.844789750172234e-4,0.9550936981448356,0.3030038305423878,2,500,0.2,0.3
0.8051171597369645,5.405234834272891e-4,0.6614926863147226,0.3030038305423878,2,500,0.2,0.3
0.9581977472817818,5.573982822515554e-4,0.7872652994717193,0.3030038305423878,2,500,0.2,0.3
0.8795089460616564,5.483580886598204e-4,0.7226137566838455,0.3030038305423878,2,500,0.2,0.3
0.854297946480922,5.456254677020206e-4,0.7019001355224387,0.3030038305423878,2,500,0.2,0.3
1.0242209772089923,5.655806833055104e-4,0.8415106763035752,0.3030038305423878,2,500,0.2,0.3
1.0511841895153877,5.690790322760142e-4,0.8636639337823486,0.3030038305423878,2,500,0.2,0.3
1.1058619607176108,5.7645228033022e-4,0.9085877629627834,0.3030038305423878,2,500,0.2,0.3
1.11528601726017,5.777608714863749e-4,0.9163306664681019,0.3030038305423878,2,500,0.2,0.3
0.7152523487924027,5.319821156822361e-4,0.5876588169480532,0.3030038305423878,2,500,0.2,0.3
0.9494267757428052,5.563522882281433e-4,0.7800589774417641,0.3030038305423878,2,500,0.2,0.3
0.6272032199729507,5.245926406066791e-4,0.5153167310217281,0.3030038305423878,2,500,0.2,0.3
1.2256996700844676,5.939197100053247e-4,1.0070476794261012,0.3030038305423878,2,500,0.2,0.3
0.40727770185246626,5.103697878486013e-4,0.33462362317863464,0.3030038305423878,2,500,0.2,0.3
1.0945777431345052,5.749000022358981e-4,0.899316531674598,0.3030038305423878,2,500,0.2,0.3
0.9265364846993629,5.536677830382003e-4,0.7612520747075093,0.3030038305423878,2,500,0.2,0.3
1.046517264949588,5.684670158688151e-4,0.8598295397062521,0.3030038305423878,2,500,0.2,0.3
0.5910821504763019,5.218415921862772e-4,0.4856392822120353,0.3030038305423878,2,500,0.2,0.3
0.9220504869035278,5.53149356113968e-4,0.7575663319595366,0.3030038305423878,2,500,0.2,0.3
1.128235822922489,5.795771487950479e-4,0.9269703623573555,0.3030038305423878,2,500,0.2,0.3
0.5237953560084507,5.171518864076031e-4,0.43035574752673933,0.3030038305423878,2,500,0.2,0.3
0.781652034548858,5.381957928928713e-4,0.6422134938299134,0.3030038305423878,2,500,0.2,0.3
0.8524745363494005,5.454309099227386e-4,0.7004020026711307,0.3030038305423878,2,500,0.2,0.3
0.8391888211213252,5.440258738118904e-4,0.6894863199663884,0.3030038305423878,2,500,0.2,0.3
1.1944581954238236,5.891929470252024e-4,0.9813793568127137,0.3030038305423878,2,500,0.2,0.3
0.9043167930562608,5.51124585033981e-4,0.7429961434603324,0.3030038305423878,2,500,0.2,0.3
0.9451447640623297,5.558451253459888e-4,0.7765408318214742,0.3030038305423878,2,500,0.2,0.3
1.243598680273824,5.966827755425605e-4,1.0217536935624787,0.3030038305423878,2,500,0.2,0.3
0.6699155720529948,5.280561936533565e-4,0.5504096465987346,0.3030038305423878,2,500,0.2,0.3
0.8759203354994617,5.479642682008933e-4,0.7196653166807792,0.3030038305423878,2,500,0.2,0.3
1.1670020902807265,5.851396523330573e-4,0.95882113341976,0.3030038305423878,2,500,0.2,0.3
1.018795189454737,5.648876993033329e-4,0.83705279228815,0.3030038305423878,2,500,0.2,0.3
0.661367338734982,5.273447584862086e-4,0.5433863286227215,0.3030038305423878,2,500,0.2,0.3
1.0816283769490027,5.731382811841294e-4,0.8886771968640972,0.3030038305423878,2,500,0.2,0.3
0.6601904532049231,5.272475265380672e-4,0.5424193871517212,0.3030038305423878,2,500,0.2,0.3
0.9845391011396838,5.60597476973802e-4,0.808907631539667,0.3030038305423878,2,500,0.2,0.3
1.2379592377863526,5.958078941248167e-4,1.01712026858173,0.3030038305423878,2,500,0.2,0.3
0.8868107344040174,5.491643710086392e-4,0.7286129824202189,0.3030038305423878,2,500,0.2,0.3
1.1661513777938253,5.850155686378118e-4,0.9581221791353604,0.3030038305423878,2,500,0.2,0.3
0.6083826816066475,5.231388776743496e-4,0.49985357968871896,0.3030038305423878,2,500,0.2,0.3
0.957632885812313,5.573306291566153e-4,0.7868012033754982,0.3030038305423878,2,500,0.2,0.3
0.7102214957273284,5.315337942606379e-4,0.5835254154073907,0.3030038305423878,2,500,0.2,0.3
0.9722938091216446,5.590994780730356e-4,0.7988467714353225,0.3030038305423878,2,500,0.2,0.3
0.5404698261569433,5.182612923847285e-4,0.4440556667471973,0.3030038305423878,2,500,0.2,0.3
0.6110879437165359,5.233451159637225e-4,0.5020762513565792,0.3030038305423878,2,500,0.2,0.3
0.5961115284695974,5.222148633642385e-4,0.48977147181828357,0.3030038305423878,2,500,0.2,0.3
1.0211748687670896,5.651911798325508e-4,0.8390079617213915,0.3030038305423878,2,500,0.2,0.3
0.44304675045553416,5.122712192478875e-4,0.36401184793724667,0.3030038305423878,2,500,0.2,0.3
1.0562928800810163,5.69752103557755e-4,0.8678612874282607,0.3030038305423878,2,500,0.2,0.3
1.0497952250540539,5.68896600059158e-4,0.8625227460413948,0.3030038305423878,2,500,0.2,0.3
0.8721176583460596,5.475487128031392e-4,0.7165409973255521,0.3030038305423878,2,500,0.2,0.3
0.5360061294883453,5.179609009032931e-4,0.4403882468388083,0.3030038305423878,2,500,0.2,0.3
0.5824130087407613,5.212056084490164e-4,0.47851662461452577,0.3030038305423878,2,500,0.2,0.3
0.4057839112485212,5.10293859879229e-4,0.33339630918160323,0.3030038305423878,2,500,0.2,0.3
0.4636680798660674,5.134401155468045e-4,0.380954548042671,0.3030038305423878,2,500,0.2,0.3
0.9971636932267771,5.62161504819309e-4,0.8192801285512167,0.3030038305423878,2,500,0.2,0.3
0.5157371999189906,5.166282107639586e-4,0.4237350821317777,0.3030038305423878,2,500,0.2,0.3
1.4551869128237198,6.323811547420248e-4,1.1955968003070199,0.3030038305423878,2,500,0.2,0.3
0.33932955226368533,5.071983336483792e-4,0.2787967122029925,0.3030038305423878,2,500,0.2,0.3
0.7235646213181353,5.327297925245847e-4,0.5944882670671182,0.3030038305423878,2,500,0.2,0.3
0.918780086878401,5.527729962518306e-4,0.754879337064717,0.3030038305423878,2,500,0.2,0.3
1.0109156893788442,5.638878801595588e-4,0.8305789125440863,0.3030038305423878,2,500,0.2,0.3
0.919786990832263,5.528887289637578e-4,0.7557066198933663,0.3030038305423878,2,500,0.2,0.3
0.4714163913481429,5.138930616423922e-4,0.38732064186478726,0.3030038305423878,2,500,0.2,0.3
0.6552127156963005,5.26838190973376e-4,0.538329625908247,0.3030038305423878,2,500,0.2,0.3
1.1559560604075467,5.835355347332418e-4,0.9497455996473714,0.3030038305423878,2,500,0.2,0.3
0.4866371754445873,5.148046849540314e-4,0.3998261974078623,0.3030038305423878,2,500,0.2,0.3
1.1172717386396045,5.780380181272046e-4,0.917962155939751,0.3030038305423878,2,500,0.2,0.3
1.1539607361584936,5.8324739813675e-4,0.9481062203575221,0.3030038305423878,2,500,0.2,0.3
1.0082735030792374,5.635543546518928e-4,0.8284080646222237,0.3030038305423878,2,500,0.2,0.3
1.0216331351481516,5.652497038530033e-4,0.839384478177152,0.3030038305423878,2,500,0.2,0.3
0.9778309107731847,5.597745242600348e-4,0.8033961121139779,0.3030038305423878,2,500,0.2,0.3
1.3033787535678296,6.062013112810721e-4,1.07086962755184,0.3030038305423878,2,500,0.2,0.3
1.0254653261437596,5.6574013097794e-4,0.8425330464140831,0.3030038305423878,2,500,0.2,0.3
1.2495992536027924,5.976180479247722e-4,1.0266838274228782,0.3030038305423878,2,500,0.2,0.3
0.4464728999631772,5.124617435859921e-4,0.36682680823726943,0.3030038305423878,2,500,0.2,0.3
1.1745587018890655,5.862458204665746e-4,0.9650297246189219,0.3030038305423878,2,500,0.2,0.3
0.508243977168703,5.161485334038673e-4,0.4175785718819381,0.3030038305423878,2,500,0.2,0.3
1.1665303258996116,5.850708302852872e-4,0.95843352686586,0.3030038305423878,2,500,0.2,0.3
1.0329792758626704,5.667070632884325e-4,0.848706586158311,0.3030038305423878,2,500,0.2,0.3
1.127655207879329,5.794952655574752e-4,0.926493322960083,0.3030038305423878,2,500,0.2,0.3
1.231092153632842,5.947479301535603e-4,1.01147820035735,0.3030038305423878,2,500,0.2,0.3
1.033321796389816,5.667513087580818e-4,0.8489880046088798,0.3030038305423878,2,500,0.2,0.3
0.9628161052684291,5.579529165143953e-4,0.7910597907379948,0.3030038305423878,2,500,0.2,0.3
1.0542745013143278,5.694857917055248e-4,0.8662029663053901,0.3030038305423878,2,500,0.2,0.3
0.8774506171973119,5.481320071030223e-4,0.7209226121425475,0.3030038305423878,2,500,0.2,0.3
0.718380787979162,5.322625004086998e-4,0.5902291753320403,0.3030038305423878,2,500,0.2,0.3
0.8490277410958251,5.450642726400525e-4,0.6975700796101327,0.3030038305423878,2,500,0.2,0.3
0.9338493440954425,5.545182919146967e-4,0.7672603965375085,0.3030038305423878,2,500,0.2,0.3
0.9464323896540612,5.559973911094209e-4,0.7775987584863591,0.3030038305423878,2,500,0.2,0.3
0.5361123953273417,5.179680232822968e-4,0.4404755559645064,0.3030038305423878,2,500,0.2,0.3
0.5056249796369637,5.159825343856514e-4,0.4154267760944929,0.3030038305423878,2,500,0.2,0.3
0.5297722781383171,5.175455530560054e-4,0.43526644931437836,0.3030038305423878,2,500,0.2,0.3
0.9925279191091073,5.615848756070926e-4,0.8154713280093833,0.3030038305423878,2,500,0.2,0.3
0.5496699694931994,5.188882892824865e-4,0.45161460081831906,0.3030038305423878,2,500,0.2,0.3
0.52242785883734,5.17062444841796e-4,0.42923219753614994,0.3030038305423878,2,500,0.2,0.3
0.7845060027023556,5.384752230730201e-4,0.644558343939841,0.3030038305423878,2,500,0.2,0.3
0.8308840626956095,5.431588100551114e-4,0.6826630435105541,0.3030038305423878,2,500,0.2,0.3
1.0556697196788132,5.696698272722396e-4,0.8673492923186386,0.3030038305423878,2,500,0.2,0.3
1.143839242221645,5.817934616182913e-4,0.9397902949883602,0.3030038305423878,2,500,0.2,0.3
1.1438312270106348,5.817923153216213e-4,0.939783709607092,0.3030038305423878,2,500,0.2,0.3
1.1883866335838924,5.88288496554192e-4,0.9763908980486075,0.3030038305423878,2,500,0.2,0.3
1.161525049002185,5.843423630569847e-4,0.9543211389722652,0.3030038305423878,2,500,0.2,0.3
0.505867977415375,5.159979001359291e-4,0.41562642561290875,0.3030038305423878,2,500,0.2,0.3
0.9471963882886967,5.560878343327802e-4,0.7782264677620264,0.3030038305423878,2,500,0.2,0.3
1.0868762448506253,5.738497106539508e-4,0.8929889000661545,0.3030038305423878,2,500,0.2,0.3
0.7705044436160288,5.371140971262844e-4,0.6330545164277873,0.3030038305423878,2,500,0.2,0.3
1.027362957382292,5.659836613029063e-4,0.8440921601038492,0.3030038305423878,2,500,0.2,0.3
0.8556189555497515,5.4576667898825e-4,0.7029854904015616,0.3030038305423878,2,500,0.2,0.3
1.235568258095696,5.95438167067619e-4,1.015155814639383,0.3030038305423878,2,500,0.2,0.3
0.8068827814997558,5.40701414296123e-4,0.6629433396373597,0.3030038305423878,2,500,0.2,0.3
1.1764635444017961,5.865257859031281e-4,0.966594763167056,0.3030038305423878,2,500,0.2,0.3
0.7634166887511435,5.364344236473969e-4,0.6272311428369859,0.3030038305423878,2,500,0.2,0.3
0.6895311848110622,5.297232592414945e-4,0.5665260393747656,0.3030038305423878,2,500,0.2,0.3
1.127083373155294,5.794146617931431e-4,0.9260234975649152,0.3030038305423878,2,500,0.2,0.3
0.5707231105234352,5.203628950291039e-4,0.468912081870646,0.3030038305423878,2,500,0.2,0.3
0.714069974305133,5.318764646289156e-4,0.5866873656923509,0.3030038305423878,2,500,0.2,0.3
0.9778811237585071,5.597806634285572e-4,0.8034373676283426,0.3030038305423878,2,500,0.2,0.3
0.9476749443339884,5.561445236383114e-4,0.7786196544183082,0.3030038305423878,2,500,0.2,0.3
0.8842968993330027,5.488860343942213e-4,0.7265475892113337,0.3030038305423878,2,500,0.2,0.3
