d2,v2,d1,v1,m,n,var_block,var_inter,delta
0.32779739085487847,6.257822277847309e-4,0.27916362102787057,0.10428888450828579,2,100,0.4,0.1,0.32779739085487847
0.2769381415542783,6.257822277847309e-4,0.2358501213063293,0.10341904597431564,2,100,0.4,0.1,0.2769381415542783
0.33900206314790726,6.257822277847309e-4,0.2887059083584533,0.10450018358772199,2,100,0.4,0.1,0.33900206314790726
0.3781267836542599,6.257822277847309e-4,0.3220258765856934,0.10529369221147845,2,100,0.4,0.1,0.3781267836542599
0.5525887910255765,6.257822277847309e-4,0.4706037697243537,0.10988589499009448,2,100,0.4,0.1,0.5525887910255765
0.539400924148512,6.257822277847309e-4,0.4593725251392962,0.10947861196203419,2,100,0.4,0.1,0.539400924148512
0.4541197882208652,6.257822277847309e-4,0.3867441535441365,0.10708235651973327,2,100,0.4,0.1,0.4541197882208652
0.41500904935022026,6.257822277847309e-4,0.3534360925625333,0.10612100240177393,2,100,0.4,0.1,0.41500904935022026
0.34419626957926264,6.257822277847309e-4,0.29312947461064887,0.10460054556611838,2,100,0.4,0.1,0.34419626957926264
0.36201257210431814,6.257822277847309e-4,0.30830245543655305,0.10495638488923503,2,100,0.4,0.1,0.36201257210431814
0.4276484195047559,6.257822277847309e-4,0.3642002183252483,0.10642221956734682,2,100,0.4,0.1,0.4276484195047559
0.3515732943281892,6.257822277847309e-4,0.29941200460868134,0.10474570654147669,2,100,0.4,0.1,0.3515732943281892
0.41876004322057314,6.257822277847309e-4,0.35663056896934714,0.10620945189659575,2,100,0.4,0.1,0.41876004322057314
0.4317485516849926,6.257822277847309e-4,0.3676920330195102,0.10652187360207639,2,100,0.4,0.1,0.4317485516849926
0.39024859200182316,6.257822277847309e-4,0.33234922877250134,0.10555710937083282,2,100,0.4,0.1,0.39024859200182316
0.3817696611100062,6.257822277847309e-4,0.3251282773060127,0.10537198147093205,2,100,0.4,0.1,0.3817696611100062
0.36903071917631447,6.257822277847309e-4,0.3142793527645492,0.10510148534325557,2,100,0.4,0.1,0.36903071917631447
0.32027459571428374,6.257822277847309e-4,0.2727569479112165,0.10415100310498883,2,100,0.4,0.1,0.32027459571428374
0.48419575483595223,6.257822277847309e-4,0.4123578892858531,0.1078804829903311,2,100,0.4,0.1,0.48419575483595223
0.38530119642603233,6.257822277847309e-4,0.3281358552005119,0.10544859443188577,2,100,0.4,0.1,0.38530119642603233
0.37599949378200337,6.257822277847309e-4,0.3202142027887596,0.10524832167058651,2,100,0.4,0.1,0.37599949378200337
0.38187418367383064,6.257822277847309e-4,0.3252172923446017,0.1053742388480571,2,100,0.4,0.1,0.38187418367383064
0.3236684166046625,6.257822277847309e-4,0.2756472434270146,0.10421281037532736,2,100,0.4,0.1,0.3236684166046625
0.387912574836616,6.257822277847309e-4,0.330359795577436,0.1055056992299381,2,100,0.4,0.1,0.387912574836616
0.46226165597943714,6.257822277847309e-4,0.39367805036218434,0.10729336676444369,2,100,0.4,0.1,0.46226165597943714
0.42423804099713636,6.257822277847309e-4,0.3612958217686442,0.1063400544445099,2,100,0.4,0.1,0.42423804099713636
0.36603073165463584,6.257822277847309e-4,0.3117244593976249,0.10503911957076656,2,100,0.4,0.1,0.36603073165463584
0.4486123375674633,6.257822277847309e-4,0.38205381765395047,0.1069417476481301,2,100,0.4,0.1,0.4486123375674633
0.4512926260399427,6.257822277847309e-4,0.3843364442283269,0.10700996288572522,2,100,0.4,0.1,0.4512926260399427
0.3741873521812673,6.257822277847309e-4,0.31867092018435145,0.10520987446450263,2,100,0.4,0.1,0.3741873521812673
0.4376052070005911,6.257822277847309e-4,0.3726797637050739,0.10666586926499151,2,100,0.4,0.1,0.4376052070005911
0.46255499386978605,6.257822277847309e-4,0.3939278670780554,0.1073010390898543,2,100,0.4,0.1,0.46255499386978605
0.49039564621514536,6.257822277847309e-4,0.4176379317013258,0.10805137032115952,2,100,0.4,0.1,0.49039564621514536
0.46316555258814146,6.257822277847309e-4,0.3944478400474,0.10731702401292159,2,100,0.4,0.1,0.46316555258814146
0.39527400447024896,6.257822277847309e-4,0.33662904423468554,0.10566875291267036,2,100,0.4,0.1,0.39527400447024896
0.3944338264814229,6.257822277847309e-4,0.33591351953494064,0.10564998824166166,2,100,0.4,0.1,0.3944338264814229
0.37378484226251896,6.257822277847309e-4,0.31832812878468725,0.10520135984489357,2,100,0.4,0.1,0.37378484226251896
0.36392290920963316,6.257822277847309e-4,0.3099293647365717,0.10499560521940524,2,100,0.4,0.1,0.36392290920963316
0.4043406955890742,6.257822277847309e-4,0.3443505526849863,0.10587379017782356,2,100,0.4,0.1,0.4043406955890742
0.47802642594399314,6.257822277847309e-4,0.4071038749439463,0.10771259621107883,2,100,0.4,0.1,0.47802642594399314
0.2543950460516371,6.257822277847309e-4,0.216651639728175,0.10308029254183954,2,100,0.4,0.1,0.2543950460516371
0.3147076196259412,6.257822277847309e-4,0.2680159180972077,0.10405102978196125,2,100,0.4,0.1,0.3147076196259412
0.2591061426492207,6.257822277847309e-4,0.2206637728991061,0.10314870995865573,2,100,0.4,0.1,0.2591061426492207
0.5100900756779738,6.257822277847309e-4,0.43441039053201613,0.10860862985781031,2,100,0.4,0.1,0.5100900756779738
0.4034262210160485,6.257822277847309e-4,0.3435717544386733,0.1058528990971228,2,100,0.4,0.1,0.4034262210160485
0.4171107112645671,6.257822277847309e-4,0.35522594070212743,0.10617046214985092,2,100,0.4,0.1,0.4171107112645671
0.2620968650239482,6.257822277847309e-4,0.2232107757457139,0.10319279448950816,2,100,0.4,0.1,0.2620968650239482
0.4088604585735811,6.257822277847309e-4,0.348199739518512,0.10597773835016139,2,100,0.4,0.1,0.4088604585735811
0.3087441540259216,6.257822277847309e-4,0.26293722407089176,0.10394588086748668,2,100,0.4,0.1,0.3087441540259216
0.4454520898571581,6.257822277847309e-4,0.3793624411550313,0.10686183911629545,2,100,0.4,0.1,0.4454520898571581
0.4046079409258238,6.257822277847309e-4,0.34457814807772347,0.10587990430254311,2,100,0.4,0.1,0.4046079409258238
0.4284594129795077,6.257822277847309e-4,0.3648908884811371,0.10644185538727144,2,100,0.4,0.1,0.4284594129795077
0.3621572527639925,6.257822277847309e-4,0.30842567050163355,0.10495934804249787,2,100,0.4,0.1,0.3621572527639925
0.35578018682881674,6.257822277847309e-4,0.3029947400925953,0.10482986564876778,2,100,0.4,0.1,0.35578018682881674
0.4358901062976389,6.257822277847309e-4,0.37121912449310546,0.10662349975762975,2,100,0.4,0.1,0.4358901062976389
0.4331153687663306,6.257822277847309e-4,0.36885606182618846,0.10655530552739223,2,100,0.4,0.1,0.4331153687663306
0.5442525947765682,6.257822277847309e-4,0.4635043760275247,0.10962730305904474,2,100,0.4,0.1,0.5442525947765682
0.5336648291649065,6.257822277847309e-4,0.45448746781163724,0.10930453316406914,2,100,0.4,0.1,0.5336648291649065
0.35986962595364935,6.257822277847309e-4,0.30647744821020423,0.1049126346129124,2,100,0.4,0.1,0.35986962595364935
0.3499577823572365,6.257822277847309e-4,0.29803617861309045,0.10471365415983552,2,100,0.4,0.1,0.3499577823572365
0.3209173384117082,6.257822277847309e-4,0.27330432987278214,0.1041626585379806,2,100,0.4,0.1,0.3209173384117082
0.3835672289090387,6.257822277847309e-4,0.3266591483556946,0.10541088967072432,2,100,0.4,0.1,0.3835672289090387
0.46165749233740627,6.257822277847309e-4,0.39316352366152063,0.10727758004958932,2,100,0.4,0.1,0.46165749233740627
0.5007169671095215,6.257822277847309e-4,0.4264279263597649,0.10834067902141364,2,100,0.4,0.1,0.5007169671095215
0.3251755439674356,6.257822277847309e-4,0.27693076533316724,0.10424046663419938,2,100,0.4,0.1,0.3251755439674356
0.5580505689076317,6.257822277847309e-4,0.47525520909923114,0.11005745272560695,2,100,0.4,0.1,0.5580505689076317
0.4043066207766193,6.257822277847309e-4,0.3443215333935089,0.10587301089368971,2,100,0.4,0.1,0.4043066207766193
0.4847327096883832,6.257822277847309e-4,0.41281517865152556,0.10789519705621337,2,100,0.4,0.1,0.4847327096883832
0.3643693842179601,6.257822277847309e-4,0.31030959833055466,0.10500480137008866,2,100,0.4,0.1,0.3643693842179601
0.4228482316512499,6.257822277847309e-4,0.36011221195245813,0.10630675890303881,2,100,0.4,0.1,0.4228482316512499
0.48403508232109077,6.257822277847309e-4,0.4122210550025435,0.10787608328377085,2,100,0.4,0.1,0.48403508232109077
0.3975033584526142,6.257822277847309e-4,0.3385276393658027,0.10571873719758651,2,100,0.4,0.1,0.3975033584526142
0.3777630912829787,6.257822277847309e-4,0.32171614355504824,0.10528591729146346,2,100,0.4,0.1,0.3777630912829787
0.403251069871853,6.257822277847309e-4,0.3434225896527265,0.10584890318415871,2,100,0.4,0.1,0.403251069871853
0.5213366958064205,6.257822277847309e-4,0.443988402093347,0.1089366976805934,2,100,0.4,0.1,0.5213366958064205
0.335921550931722,6.257822277847309e-4,0.2860824373703282,0.10444138312155826,2,100,0.4,0.1,0.335921550931722
0.3992677841945501,6.257822277847309e-4,0.340030285490804,0.10575849663147205,2,100,0.4,0.1,0.3992677841945501
0.4007171556161497,6.257822277847309e-4,0.3412646204353649,0.10579128839060653,2,100,0.4,0.1,0.4007171556161497
0.312907551372761,6.257822277847309e-4,0.26648291757409626,0.10401907869657037,2,100,0.4,0.1,0.312907551372761
0.3720251051055733,6.257822277847309e-4,0.31682947562119174,0.10516424230481346,2,100,0.4,0.1,0.3720251051055733
0.3001526743410418,6.257822277847309e-4,0.25562042215076836,0.10379793089465397,2,100,0.4,0.1,0.3001526743410418
0.5290134011435966,6.257822277847309e-4,0.4505261504686501,0.10916473827331846,2,100,0.4,0.1,0.5290134011435966
0.516366146205556,6.257822277847309e-4,0.43975530975097904,0.10879082276140795,2,100,0.4,0.1,0.516366146205556
0.3957109189966248,6.257822277847309e-4,0.3370011357908284,0.10567852681287229,2,100,0.4,0.1,0.3957109189966248
0.4460136927358565,6.257822277847309e-4,0.37984072163428784,0.1068759982673105,2,100,0.4,0.1,0.4460136927358565
0.33991622578002856,6.257822277847309e-4,0.2894844409450788,0.10451773629794597,2,100,0.4,0.1,0.33991622578002856
0.46776220414919584,6.257822277847309e-4,0.3983625078580278,0.10743804502320979,2,100,0.4,0.1,0.46776220414919584
0.44785621416170024,6.257822277847309e-4,0.3814098767508632,0.10692257725799718,2,100,0.4,0.1,0.44785621416170024
0.4653177661869787,6.257822277847309e-4,0.39628073975386174,0.10737353887695346,2,100,0.4,0.1,0.4653177661869787
0.2773494733420707,6.257822277847309e-4,0.23620042571547828,0.10342549405789693,2,100,0.4,0.1,0.2773494733420707
0.3120668974882126,6.257822277847309e-4,0.26576698758505746,0.10400421993216696,2,100,0.4,0.1,0.3120668974882126
0.27005951147441853,6.257822277847309e-4,0.22999204148514177,0.10331263396892315,2,100,0.4,0.1,0.27005951147441853
0.5498423467444705,6.257822277847309e-4,0.4682648025700841,0.10980026508272994,2,100,0.4,0.1,0.5498423467444705
0.5637886130104369,6.257822277847309e-4,0.4801419263643661,0.11023950566551208,2,100,0.4,0.1,0.5637886130104369
0.37799894519687055,6.257822277847309e-4,0.3219170049239076,0.10529095846178149,2,100,0.4,0.1,0.37799894519687055
0.35438340409077607,6.257822277847309e-4,0.30180519149392054,0.10480181192783855,2,100,0.4,0.1,0.35438340409077607
0.4351158981676781,6.257822277847309e-4,0.3705597820119911,0.1066044283790713,2,100,0.4,0.1,0.4351158981676781
0.3710969566556759,6.257822277847309e-4,0.3160390322273348,0.10514473573938223,2,100,0.4,0.1,0.3710969566556759
0.46924126705070335,6.257822277847309e-4,0.39962212909612244,0.10747724005798867,2,100,0.4,0.1,0.46924126705070335
0.32170374343777786,6.257822277847309e-4,0.2643494732531002,0.30247084244498,2,100,0.2,0.3,0.32170374343777786
0.3559204528878428,6.257822277847309e-4,0.2924659291666091,0.3027443532817447,2,100,0.2,0.3,0.3559204528878428
0.4016562327670189,6.257822277847309e-4,0.3300478024475408,0.3031530772260788,2,100,0.2,0.3,0.4016562327670189
0.4416665386040129,6.257822277847309e-4,0.3629249556931961,0.3035511047357423,2,100,0.2,0.3,0.4416665386040129
0.4105520730943546,6.257822277847309e-4,0.33735766673306383,0.30323830905278715,2,100,0.2,0.3,0.4105520730943546
0.39948652364942405,6.257822277847309e-4,0.3282649153222016,0.30313257227132606,2,100,0.2,0.3,0.39948652364942405
0.38112772645202386,6.257822277847309e-4,0.31317917737948503,0.30296351724394827,2,100,0.2,0.3,0.38112772645202386
0.41418975713102657,6.257822277847309e-4,0.3403468139797804,0.3032736998534003,2,100,0.2,0.3,0.41418975713102657
0.4992456861522344,6.257822277847309e-4,0.41023872693527325,0.3041901943103211,2,100,0.2,0.3,0.4992456861522344
0.28182881979831953,6.257822277847309e-4,0.23158356587677784,0.3021869538388201,2,100,0.2,0.3,0.28182881979831953
0.36991866676731056,6.257822277847309e-4,0.3039685011478308,0.30286420944931797,2,100,0.2,0.3,0.36991866676731056
0.3830175159280563,6.257822277847309e-4,0.31473204974338725,0.30298055203185065,2,100,0.2,0.3,0.3830175159280563
0.42275107466040707,6.257822277847309e-4,0.34738179515550305,0.30335822438097193,2,100,0.2,0.3,0.42275107466040707
0.392041549912705,6.257822277847309e-4,0.3221472529516812,0.30306305753435225,2,100,0.2,0.3,0.392041549912705
0.4535600240876221,6.257822277847309e-4,0.37269803632053916,0.30367670469475083,2,100,0.2,0.3,0.4535600240876221
0.47134241540755245,6.257822277847309e-4,0.3873101316862037,0.3038707188776271,2,100,0.2,0.3,0.47134241540755245
0.2564844993443298,6.257822277847309e-4,0.21075770388843024,0.3020260141461935,2,100,0.2,0.3,0.2564844993443298
0.48186625331761834,6.257822277847309e-4,0.3959577494552677,0.3039890528720592,2,100,0.2,0.3,0.48186625331761834
0.3846544459225597,6.257822277847309e-4,0.3160771431425969,0.30299537561440926,2,100,0.2,0.3,0.3846544459225597
0.39262959901762406,6.257822277847309e-4,0.3226304629680495,0.3030685006638759,2,100,0.2,0.3,0.39262959901762406
0.45853440975881304,6.257822277847309e-4,0.37678557418343456,0.30373022599431126,2,100,0.2,0.3,0.45853440975881304
0.4352328718926159,6.257822277847309e-4,0.3576383016180229,0.3034845535606652,2,100,0.2,0.3,0.4352328718926159
0.25789805473829613,6.257822277847309e-4,0.21191924655441213,0.3020345913642987,2,100,0.2,0.3,0.25789805473829613
0.3863013883729569,6.257822277847309e-4,0.3174304639482184,0.30301035366572143,2,100,0.2,0.3,0.3863013883729569
0.4081961387923174,6.257822277847309e-4,0.3354217551856656,0.30321555488632324,2,100,0.2,0.3,0.4081961387923174
0.41248101779449375,6.257822277847309e-4,0.3389427136149158,0.30325703675370513,2,100,0.2,0.3,0.41248101779449375
0.39952560206040677,6.257822277847309e-4,0.3282970267214923,0.30313294060180446,2,100,0.2,0.3,0.39952560206040677
0.4365681008041676,6.257822277847309e-4,0.3587354820725278,0.3034982851392821,2,100,0.2,0.3,0.4365681008041676
0.4327241307553642,6.257822277847309e-4,0.35557682607821733,0.3034588672663996,2,100,0.2,0.3,0.4327241307553642
0.43073866014544715,6.257822277847309e-4,0.3539453308886297,0.3034386438520037,2,100,0.2,0.3,0.43073866014544715
0.41429613801201015,6.257822277847309e-4,0.3404342289708268,0.303274739524789,2,100,0.2,0.3,0.41429613801201015
0.3244541800457213,6.257822277847309e-4,0.2666095540987759,0.3024918070992568,2,100,0.2,0.3,0.3244541800457213
0.5434476996889687,6.257822277847309e-4,0.44656027815596055,0.3047338776974898,2,100,0.2,0.3,0.5434476996889687
0.36903318697525894,6.257822277847309e-4,0.3032408872441077,0.3028564907843907,2,100,0.2,0.3,0.36903318697525894
0.4578846122679252,6.257822277847309e-4,0.3762516244612405,0.3037232014280055,2,100,0.2,0.3,0.4578846122679252
0.49323530290447576,6.257822277847309e-4,0.40529989212839274,0.30411982687008554,2,100,0.2,0.3,0.49323530290447576
0.3405945664198562,6.257822277847309e-4,0.2798723858908757,0.30261843074016254,2,100,0.2,0.3,0.3405945664198562
0.3808470679799022,6.257822277847309e-4,0.31294855550832945,0.30296099454077774,2,100,0.2,0.3,0.3808470679799022
0.40040521145898894,6.257822277847309e-4,0.3290198168224059,0.3031412408232317,2,100,0.2,0.3,0.40040521145898894
0.32296201444299244,6.257822277847309e-4,0.26538341607851984,0.3024804112164584,2,100,0.2,0.3,0.32296201444299244
0.39741038673242507,6.257822277847309e-4,0.32655891807596144,0.30311305561004004,2,100,0.2,0.3,0.39741038673242507
0.49831107064646585,6.257822277847309e-4,0.40947073737443096,0.3041791962021338,2,100,0.2,0.3,0.49831107064646585
0.396692518342018,6.257822277847309e-4,0.3259690333303217,0.30310633097055345,2,100,0.2,0.3,0.396692518342018
0.32246737411823184,6.257822277847309e-4,0.2649769616558796,0.3024766451702362,2,100,0.2,0.3,0.32246737411823184
0.46458206859837936,6.257822277847309e-4,0.381755038982227,0.3037960813619062,2,100,0.2,0.3,0.46458206859837936
0.4000853584041252,6.257822277847309e-4,0.3287569880916361,0.3031382204951955,2,100,0.2,0.3,0.4000853584041252
0.43207478563032575,6.257822277847309e-4,0.3550432480727858,0.3034522429950802,2,100,0.2,0.3,0.43207478563032575
0.3201169107017784,6.257822277847309e-4,0.263045545628822,0.30245882831763277,2,100,0.2,0.3,0.3201169107017784
0.44651142852523457,6.257822277847309e-4,0.3669060846814944,0.3036018658679769,2,100,0.2,0.3,0.44651142852523457
0.4333053806106996,6.257822277847309e-4,0.3560544490348059,0.30346480530395964,2,100,0.2,0.3,0.4333053806106996
0.3911945872974967,6.257822277847309e-4,0.32145128927154853,0.30305523217394104,2,100,0.2,0.3,0.3911945872974967
0.308235010716333,6.257822277847309e-4,0.2532819850036532,0.30237075664775775,2,100,0.2,0.3,0.308235010716333
0.3817893252000344,6.257822277847309e-4,0.31372282439668336,0.3029694713886834,2,100,0.2,0.3,0.3817893252000344
0.34868136536519323,6.257822277847309e-4,0.28651744702277093,0.3026841839791242,2,100,0.2,0.3,0.34868136536519323
0.40658794302828016,6.257822277847309e-4,0.3341002731955334,0.30320009775699813,2,100,0.2,0.3,0.40658794302828016
0.3683380753682852,6.257822277847309e-4,0.3026697021369901,0.30285044450600684,2,100,0.2,0.3,0.3683380753682852
0.4109333692651823,6.257822277847309e-4,0.33767098432407044,0.30324200401249124,2,100,0.2,0.3,0.4109333692651823
0.4902593820463297,6.257822277847309e-4,0.4028545270142439,0.30408530130578904,2,100,0.2,0.3,0.4902593820463297
0.40202983976178597,6.257822277847309e-4,0.3303548017109468,0.30315661922832166,2,100,0.2,0.3,0.40202983976178597
0.4211995264880356,6.257822277847309e-4,0.346106861461197,0.30334277789544234,2,100,0.2,0.3,0.4211995264880356
0.28704689750828727,6.257822277847309e-4,0.23587134965971823,0.3022219705480251,2,100,0.2,0.3,0.28704689750828727
0.33012176942163474,6.257822277847309e-4,0.27126670931284746,0.3025355699709933,2,100,0.2,0.3,0.33012176942163474
0.5054147881098092,6.257822277847309e-4,0.4153079836231271,0.30426330630880605,2,100,0.2,0.3,0.5054147881098092
0.3273176970276343,6.257822277847309e-4,0.26896255502357375,0.30251382332002036,2,100,0.2,0.3,0.3273176970276343
0.42038647609378454,6.257822277847309e-4,0.3454387640335708,0.3033347062261619,2,100,0.2,0.3,0.42038647609378454
0.41212532828824655,6.257822277847309e-4,0.3386504374585574,0.30325357684120097,2,100,0.2,0.3,0.41212532828824655
0.38977957128791313,6.257822277847309e-4,0.3202885463927096,0.30304219614222655,2,100,0.2,0.3,0.38977957128791313
0.41012102310916143,6.257822277847309e-4,0.3370034655810539,0.30323413608317823,2,100,0.2,0.3,0.41012102310916143
0.23596257494155953,6.257822277847309e-4,0.1938944872903258,0.30190680075672655,2,100,0.2,0.3,0.23596257494155953
0.3831968502165297,6.257822277847309e-4,0.3148794117982629,0.3029821729497404,2,100,0.2,0.3,0.3831968502165297
0.46241681329135076,6.257822277847309e-4,0.37997581162927524,0.30377240386911825,2,100,0.2,0.3,0.46241681329135076
0.350785617270578,6.257822277847309e-4,0.28824654683627027,0.3027015464823367,2,100,0.2,0.3,0.350785617270578
0.4620848277441351,6.257822277847309e-4,0.37970301342184287,0.30376878332157564,2,100,0.2,0.3,0.4620848277441351
0.3378697993466494,6.257822277847309e-4,0.27763339814133176,0.30259662334385556,2,100,0.2,0.3,0.3378697993466494
0.4648739250826581,6.257822277847309e-4,0.38199486245167175,0.3037992813294242,2,100,0.2,0.3,0.4648739250826581
0.3338096295398986,6.257822277847309e-4,0.2742970871047762,0.3025644531531172,2,100,0.2,0.3,0.3338096295398986
0.46233123847303637,6.257822277847309e-4,0.3799054933361046,0.30377147036378876,2,100,0.2,0.3,0.46233123847303637
0.4357791232355951,6.257822277847309e-4,0.35808716569786625,0.3034901661600535,2,100,0.2,0.3,0.4357791232355951
0.34298214107337854,6.257822277847309e-4,0.2818342968567428,0.3026376834385259,2,100,0.2,0.3,0.34298214107337854
0.31032943080825415,6.257822277847309e-4,0.25500300584771785,0.3023860392087302,2,100,0.2,0.3,0.31032943080825415
0.3640337351885664,6.257822277847309e-4,0.29913275212499596,0.30281325798089104,2,100,0.2,0.3,0.3640337351885664
0.3979697972631216,6.257822277847309e-4,0.32701859528562516,0.30311830432266734,2,100,0.2,0.3,0.3979697972631216
0.3823327638498168,6.257822277847309e-4,0.3141693772383762,0.302974369861111,2,100,0.2,0.3,0.3823327638498168
0.41666118473741365,6.257822277847309e-4,0.3423776283525014,0.303297922321968,2,100,0.2,0.3,0.41666118473741365
0.2519472841544914,6.257822277847309e-4,0.20702939649401617,0.3019988015824087,2,100,0.2,0.3,0.2519472841544914
0.5097815707729247,6.257822277847309e-4,0.41889624369268585,0.304315601170629,2,100,0.2,0.3,0.5097815707729247
0.4284485824307646,6.257822277847309e-4,0.3520635348264645,0.30341543330201864,2,100,0.2,0.3,0.4284485824307646
0.44070129641624445,6.257822277847309e-4,0.36213179966345405,0.3035410578062456,2,100,0.2,0.3,0.44070129641624445
0.4354089206467465,6.257822277847309e-4,0.3577829638930837,0.3034863616498868,2,100,0.2,0.3,0.4354089206467465
0.5212538056750787,6.257822277847309e-4,0.42832317550582716,0.30445513161865273,2,100,0.2,0.3,0.5212538056750787
0.4414053161348101,6.257822277847309e-4,0.3627103047183653,0.30354838357645636,2,100,0.2,0.3,0.4414053161348101
0.5073880679840597,6.257822277847309e-4,0.4169294614765234,0.30428688181328967,2,100,0.2,0.3,0.5073880679840597
0.5270612366862786,6.257822277847309e-4,0.4330952409855729,0.3045269479585885,2,100,0.2,0.3,0.5270612366862786
0.5084108550766289,6.257822277847309e-4,0.41776990313965573,0.3042991375769561,2,100,0.2,0.3,0.5084108550766289
0.5070291261404474,6.257822277847309e-4,0.4166345128188751,0.304282586566896,2,100,0.2,0.3,0.5070291261404474
0.43002798055482966,6.257822277847309e-4,0.3533613533028426,0.3034314276835651,2,100,0.2,0.3,0.43002798055482966
0.4304278106459409,6.257822277847309e-4,0.3536899005334297,0.3034354860516009,2,100,0.2,0.3,0.4304278106459409
0.4673690078039274,6.257822277847309e-4,0.38404511463724517,0.30382671989725346,2,100,0.2,0.3,0.4673690078039274
0.4345101469797228,6.257822277847309e-4,0.35704442618471716,0.3034771385570364,2,100,0.2,0.3,0.4345101469797228
0.4251515766947124,6.257822277847309e-4,0.34935432877146433,0.3033822345635535,2,100,0.2,0.3,0.4251515766947124
0.41226849536126375,5.106254883888123e-4,0.41226849536126375,5.106254883888123e-4,2,500,0,0,0.41226849536126375
0.41651871338495844,5.108457013378258e-4,0.41651871338495844,5.108457013378258e-4,2,500,0,0,0.41651871338495844
0.4282998834777802,5.11467916365784e-4,0.4282998834777802,5.11467916365784e-4,2,500,0,0,0.4282998834777802
0.39197286475247384,5.096050716868131e-4,0.39197286475247384,5.096050716868131e-4,2,500,0,0,0.39197286475247384
0.43892349615038095,5.120438756859761e-4,0.43892349615038095,5.120438756859761e-4,2,500,0,0,0.43892349615038095
0.404678104035749,5.102378324509858e-4,0.404678104035749,5.102378324509858e-4,2,500,0,0,0.404678104035749
0.3768377233492857,5.08877636267759e-4,0.3768377233492857,5.08877636267759e-4,2,500,0,0,0.3768377233492857
0.4150555307110265,5.107696357573026e-4,0.4150555307110265,5.107696357573026e-4,2,500,0,0,0.4150555307110265
0.41691941858114706,5.108665792441886e-4,0.41691941858114706,5.108665792441886e-4,2,500,0,0,0.41691941858114706
0.3329600102412772,5.069306306839129e-4,0.3329600102412772,5.069306306839129e-4,2,500,0,0,0.3329600102412772
0.371131690457576,5.086108234347274e-4,0.371131690457576,5.086108234347274e-4,2,500,0,0,0.371131690457576
0.34837906674123603,5.075873952327766e-4,0.34837906674123603,5.075873952327766e-4,2,500,0,0,0.34837906674123603
0.3791227054839498,5.089856230190966e-4,0.3791227054839498,5.089856230190966e-4,2,500,0,0,0.3791227054839498
0.46414641339155405,5.134678602815856e-4,0.46414641339155405,5.134678602815856e-4,2,500,0,0,0.46414641339155405
0.4349817208763638,5.118285257249665e-4,0.4349817208763638,5.118285257249665e-4,2,500,0,0,0.4349817208763638
0.3678073198182332,5.084572533453284e-4,0.3678073198182332,5.084572533453284e-4,2,500,0,0,0.3678073198182332
0.3510959268374886,5.077061984147209e-4,0.3510959268374886,5.077061984147209e-4,2,500,0,0,0.3510959268374886
0.4299867488583579,5.115584273689536e-4,0.4299867488583579,5.115584273689536e-4,2,500,0,0,0.4299867488583579
0.44609880639714905,5.124408692841311e-4,0.44609880639714905,5.124408692841311e-4,2,500,0,0,0.44609880639714905
0.4303793333897896,5.115795430488272e-4,0.4303793333897896,5.115795430488272e-4,2,500,0,0,0.4303793333897896
0.38683259716782514,5.093548048406855e-4,0.38683259716782514,5.093548048406855e-4,2,500,0,0,0.38683259716782514
0.3834810979289447,5.091934078812697e-4,0.3834810979289447,5.091934078812697e-4,2,500,0,0,0.3834810979289447
0.35475366079068826,5.078676018907474e-4,0.35475366079068826,5.078676018907474e-4,2,500,0,0,0.35475366079068826
0.4552954819009808,5.129591132682825e-4,0.4552954819009808,5.129591132682825e-4,2,500,0,0,0.4552954819009808
0.36128501455405393,5.081599688510455e-4,0.36128501455405393,5.081599688510455e-4,2,500,0,0,0.36128501455405393
0.3448301708899758,5.074335988219562e-4,0.3448301708899758,5.074335988219562e-4,2,500,0,0,0.3448301708899758
0.42484742209474546,5.112837791985841e-4,0.42484742209474546,5.112837791985841e-4,2,500,0,0,0.42484742209474546
0.31520688529393515,5.062112640995689e-4,0.31520688529393515,5.062112640995689e-4,2,500,0,0,0.31520688529393515
0.4418225610220376,5.122034993390893e-4,0.4418225610220376,5.122034993390893e-4,2,500,0,0,0.4418225610220376
0.3793510979021917,5.089964525806201e-4,0.3793510979021917,5.089964525806201e-4,2,500,0,0,0.3793510979021917
0.4004659873865155,5.1002581939569e-4,0.4004659873865155,5.1002581939569e-4,2,500,0,0,0.4004659873865155
0.3841306942214975,5.092245805353269e-4,0.3841306942214975,5.092245805353269e-4,2,500,0,0,0.3841306942214975
0.40434663826334855,5.102210680091818e-4,0.40434663826334855,5.102210680091818e-4,2,500,0,0,0.40434663826334855
0.37503613934403274,5.087929548520928e-4,0.37503613934403274,5.087929548520928e-4,2,500,0,0,0.37503613934403274
0.37690880510644,5.088809857068494e-4,0.37690880510644,5.088809857068494e-4,2,500,0,0,0.37690880510644
0.4129466125831722,5.106604716706625e-4,0.4129466125831722,5.106604716706625e-4,2,500,0,0,0.4129466125831722
0.35752044714811504,5.079908020835827e-4,0.35752044714811504,5.079908020835827e-4,2,500,0,0,0.35752044714811504
0.40298213191391347,5.10152200465234e-4,0.40298213191391347,5.10152200465234e-4,2,500,0,0,0.40298213191391347
0.3345911329198361,5.069987013146149e-4,0.3345911329198361,5.069987013146149e-4,2,500,0,0,0.3345911329198361
